,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,159,290,19,0,54.82758620689655,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,22,71,1,0,30.985915492957744,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,4,19,1,0,21.052631578947366,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,111,136,16,1,81.61764705882352,2,7.0,0,0,0,3.5
JEC Franklin,JEC Franklin,Middlesex,17,51,2,0,33.33333333333333,5,12.0,1,0,0,2.4
JA Simpson,JA Simpson,Middlesex,49,85,8,0,57.647058823529406,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,13,17,2,0,76.47058823529412,25,61.0,3,0,0,2.44
TS Roland-Jones,TS Roland-Jones,Middlesex,33,90,3,0,36.666666666666664,27,92.0,4,3,0,3.4074074074074074
OP Rayner,OP Rayner,Middlesex,2,8,0,0,25.0,22,62.0,5,0,0,2.8181818181818183
TJ Murtagh,TJ Murtagh,Middlesex,11,14,1,0,78.57142857142857,23,44.0,3,1,0,1.9130434782608696
ST Finn,ST Finn,Middlesex,4,14,1,0,28.57142857142857,22,88.0,4,3,0,4.0
A Lyth,A Lyth,Yorkshire,39,89,6,0,43.82022471910113,1,11.0,0,0,0,11.0
AZ Lees,AZ Lees,Yorkshire,18,41,2,0,43.90243902439025,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,38,73,6,0,52.054794520547944,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,88,164,15,0,53.65853658536586,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,36,90,4,0,40.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,35,69,6,0,50.72463768115942,26,94.0,3,0,0,3.6153846153846154
AJ Hodd,AJ Hodd,Yorkshire,15,28,2,0,53.57142857142857,0,0.0,0,0,0,0
SA Patterson,SA Patterson,Yorkshire,31,81,4,0,38.2716049382716,27,80.0,1,0,0,2.962962962962963
JA Brooks,JA Brooks,Yorkshire,12,38,2,0,31.57894736842105,22,98.0,1,3,0,4.454545454545454
BO Coad,BO Coad,Yorkshire,22,50,3,0,44.0,30,80.0,2,0,0,2.6666666666666665
RJ Sidebottom,RJ Sidebottom,Yorkshire,18,39,3,0,46.15384615384615,26,69.0,3,0,1,2.6538461538461537
