,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayasha Rahman,Ayasha Rahman,Bangladesh,39,56,6,0,69.64285714285714,0,0.0,0,0,0,0
Shamima Sultana,Shamima Sultana,Bangladesh,3,10,0,0,30.0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Lata Mondal,Lata Mondal,Bangladesh,0,5,0,0,0.0,5,15.0,0,0,3,3.0
Rumana Ahmed,Rumana Ahmed,Bangladesh,2,14,0,0,14.285714285714285,6,13.0,1,0,0,2.1666666666666665
Salma Khatun,Salma Khatun,Bangladesh,7,38,1,0,18.421052631578945,4,17.0,0,0,0,4.25
Jahanara Alam,Jahanara Alam,Bangladesh,0,1,0,0,0.0,9,30.0,1,0,1,3.3333333333333335
Nigar Sultana,Nigar Sultana,Bangladesh,30,109,2,0,27.522935779816514,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,28,48,3,0,58.333333333333336,1,5.0,0,0,0,5.0
Nahida Akter,Nahida Akter,Bangladesh,1,8,0,0,12.5,9,22.0,2,0,0,2.4444444444444446
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,4,7,0,0,57.14285714285714,5,22.0,0,0,0,4.4
Marina Iqbal,Marina Iqbal,Pakistan,31,67,2,0,46.26865671641791,2,5.0,0,0,0,2.5
Javeria Khan,Javeria Khan,Pakistan,7,26,0,0,26.923076923076923,1,5.0,0,0,0,5.0
Bismah Maroof,Bismah Maroof,Pakistan,41,66,7,0,62.121212121212125,3,8.0,0,0,2,2.6666666666666665
Nain Abidi,Nain Abidi,Pakistan,22,41,2,0,53.65853658536586,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,12,18,2,0,66.66666666666666,10,30.0,0,0,1,3.0
Aliya Riaz,Aliya Riaz,Pakistan,7,13,1,0,53.84615384615385,1,2.0,0,0,0,2.0
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,6,14.0,1,0,0,2.3333333333333335
Asmavia Iqbal,Asmavia Iqbal,Pakistan,0,0,0,0,0,7,28.0,3,0,5,4.0
Rabiya Shah,Rabiya Shah,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sania Khan,Sania Khan,Pakistan,0,0,0,0,0,10,24.0,1,0,1,2.4
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,10,7.0,4,0,0,0.7
